timestamp,voltage(MQ-3b),voltage(MQ-3),voltage(MQ-9b),smoothed_voltage(MQ-3b),smoothed_voltage(MQ-3),smoothed_voltage(MQ-9b)
2025-06-11 15:41:32.411,-0.3870488813651587,-0.26941426347665764,-0.6027583996036503,-0.3901889268160079,-0.2708567260860933,-0.6072555765309289
2025-06-11 15:41:32.411,-0.3845028985671721,-0.2668687412247115,-0.6002128277580212,-0.39010406072274173,-0.2707718753443617,-0.6070858717412203
2025-06-11 15:41:32.411,-0.3946868297591166,-0.26941426347665764,-0.6103951151405385,-0.3902737929092741,-0.27102642756955636,-0.6070858717412203
2025-06-11 15:41:32.411,-0.3946868297591166,-0.2770508302324943,-0.6103951151405385,-0.3906132572823389,-0.27128097979475085,-0.6070858717412203
2025-06-11 15:41:32.411,-0.3946868297591166,-0.2770508302324943,-0.6078495432949094,-0.3909527216554037,-0.27179008424513995,-0.6072555765309289
2025-06-11 15:41:32.411,-0.3845028985671721,-0.26941426347665764,-0.6053039714492794,-0.39078298946887136,-0.2717052335034084,-0.6073404289257832
2025-06-11 15:41:32.411,-0.38959486416314437,-0.26941426347665764,-0.6053039714492794,-0.3904435250958065,-0.27128097979475085,-0.6071707241360745
2025-06-11 15:41:32.411,-0.3870488813651587,-0.2668687412247115,-0.6027583996036503,-0.39035865900254035,-0.2708567260860933,-0.607001019346366
2025-06-11 15:41:32.411,-0.3870488813651587,-0.26177769672082096,-0.6103951151405385,-0.39052839118907273,-0.2710264275695563,-0.607001019346366
2025-06-11 15:41:32.411,-0.3972328125571023,-0.2745053079805482,-0.6078495432949094,-0.39069812337560517,-0.2711112783112878,-0.6071707241360745
2025-06-11 15:41:32.411,-0.39977879535508887,-0.2795963524844396,-0.6103951151405385,-0.3910375877486699,-0.27128097979475085,-0.6072555765309289
2025-06-11 15:41:32.412,-0.3946868297591166,-0.2719597857286029,-0.6103951151405385,-0.39129218602846866,-0.27136583053648233,-0.6074252813206376
2025-06-11 15:41:32.412,-0.3870488813651587,-0.2719597857286029,-0.6103951151405385,-0.39103758774867,-0.27102642756955625,-0.6075949861103461
2025-06-11 15:41:32.412,-0.3870488813651587,-0.2643232189727662,-0.6053039714492794,-0.3906981233756052,-0.2707718753443617,-0.6073404289257832
2025-06-11 15:41:32.412,-0.3845028985671721,-0.2592321744688757,-0.6053039714492794,-0.39069812337560517,-0.27068702460263017,-0.6073404289257831
2025-06-11 15:41:32.412,-0.39214084696113094,-0.2719597857286029,-0.6053039714492794,-0.3908678555621376,-0.2708567260860933,-0.6075101337154918
2025-06-11 15:41:32.412,-0.3972328125571023,-0.2795963524844396,-0.6154862588317975,-0.3911224538419361,-0.2711112783112878,-0.607849543294909
2025-06-11 15:41:32.412,-0.3946868297591166,-0.2745053079805482,-0.6078495432949094,-0.39137705212173485,-0.27128097979475085,-0.608104100479472
2025-06-11 15:41:32.412,-0.39214084696113094,-0.2745053079805482,-0.6078495432949094,-0.39129218602846855,-0.27128097979475085,-0.6080192480846177
2025-06-11 15:41:32.412,-0.3870488813651587,-0.26941426347665764,-0.6078495432949094,-0.39103758774867003,-0.27094157682782477,-0.6079343956897635
2025-06-11 15:41:32.412,-0.3845028985671721,-0.2643232189727662,-0.6053039714492794,-0.3908678555621376,-0.2704324723774356,-0.607849543294909
2025-06-11 15:41:32.412,-0.39214084696113094,-0.2643232189727662,-0.6053039714492794,-0.39120731993520247,-0.2705173231191671,-0.6079343956897635
2025-06-11 15:41:32.412,-0.3946868297591166,-0.2770508302324943,-0.6078495432949094,-0.39137705212173485,-0.2707718753443617,-0.608104100479472
2025-06-11 15:41:32.412,-0.39214084696113094,-0.2719597857286029,-0.6129406869861675,-0.3915467843082672,-0.27102642756955625,-0.6083586576640349
2025-06-11 15:41:32.412,-0.3946868297591166,-0.2745053079805482,-0.6078495432949094,-0.39171651649479966,-0.27128097979475085,-0.6082738052691806
2025-06-11 15:41:32.412,-0.39214084696113094,-0.2719597857286029,-0.6078495432949094,-0.39146191821500104,-0.2711112783112878,-0.6081889528743264
2025-06-11 15:41:32.412,-0.3870488813651587,-0.26941426347665764,-0.6053039714492794,-0.39086785556213766,-0.27060217386089863,-0.6079343956897634
2025-06-11 15:41:32.412,-0.3845028985671721,-0.2668687412247115,-0.6027583996036503,-0.3906981233756053,-0.27051732311916715,-0.6076798385052005
2025-06-11 15:41:32.412,-0.39214084696113094,-0.26941426347665764,-0.6078495432949094,-0.39103758774867003,-0.27068702460263017,-0.6077646909000548
2025-06-11 15:41:32.412,-0.3946868297591166,-0.2770508302324943,-0.6129406869861675,-0.39129218602846866,-0.2708567260860933,-0.6080192480846178
2025-06-11 15:41:32.412,-0.3946868297591166,-0.2770508302324943,-0.6129406869861675,-0.39163165040153347,-0.27128097979475085,-0.6081889528743264
2025-06-11 15:41:32.412,-0.39214084696113094,-0.2719597857286029,-0.6078495432949094,-0.3915467843082672,-0.2711961290530193,-0.6081889528743264
2025-06-11 15:41:32.412,-0.39214084696113094,-0.26941426347665764,-0.6078495432949094,-0.39120731993520247,-0.2708567260860933,-0.6078495432949091
2025-06-11 15:41:32.412,-0.3870488813651587,-0.2668687412247115,-0.6078495432949094,-0.3909527216554038,-0.2705173231191672,-0.6075949861103461
2025-06-11 15:41:32.412,-0.38959486416314437,-0.26177769672082096,-0.6053039714492794,-0.39086785556213766,-0.2704324723774357,-0.6075101337154919
2025-06-11 15:41:32.412,-0.3946868297591166,-0.2719597857286029,-0.6078495432949094,-0.3912921860284687,-0.2706870246026302,-0.6077646909000547
2025-06-11 15:41:32.412,-0.3946868297591166,-0.2770508302324943,-0.6103951151405385,-0.39146191821500104,-0.27102642756955636,-0.6079343956897634
2025-06-11 15:41:32.412,-0.39214084696113094,-0.2745053079805482,-0.6103951151405385,-0.3913770521217348,-0.2713658305364824,-0.6079343956897634
2025-06-11 15:41:32.412,-0.39214084696113094,-0.26941426347665764,-0.6078495432949094,-0.3911224538419363,-0.27111127831128784,-0.6079343956897634
2025-06-11 15:41:32.412,-0.38959486416314437,-0.26941426347665764,-0.6053039714492794,-0.3908678555621376,-0.2708567260860933,-0.6075949861103462
2025-06-11 15:41:32.412,-0.38195691576918644,-0.2643232189727662,-0.6027583996036503,-0.3906981233756052,-0.2704324723774357,-0.6075949861103461
2025-06-11 15:41:32.412,-0.38959486416314437,-0.26941426347665764,-0.6027583996036503,-0.39078298946887136,-0.2704324723774357,-0.6076798385052005
2025-06-11 15:41:32.412,-0.3972328125571023,-0.2770508302324943,-0.6129406869861675,-0.39103758774867,-0.2707718753443617,-0.607849543294909
2025-06-11 15:41:32.412,-0.3946868297591166,-0.26941426347665764,-0.6129406869861675,-0.3913770521217348,-0.2709415768278248,-0.6080192480846177
2025-06-11 15:41:32.412,-0.3946868297591166,-0.2719597857286029,-0.6103951151405385,-0.39129218602846855,-0.27111127831128784,-0.6080192480846177
2025-06-11 15:41:32.412,-0.38959486416314437,-0.26941426347665764,-0.6053039714492794,-0.39112245384193617,-0.27068702460263017,-0.6078495432949091
2025-06-11 15:41:32.412,-0.3870488813651587,-0.26941426347665764,-0.6053039714492794,-0.39086785556213755,-0.2700930694105096,-0.6075101337154919
2025-06-11 15:41:32.412,-0.3870488813651587,-0.2643232189727662,-0.6002128277580212,-0.3908678555621376,-0.2700082186687781,-0.6075101337154918
2025-06-11 15:41:32.412,-0.38959486416314437,-0.2719597857286029,-0.6053039714492794,-0.3909527216554038,-0.27017792015224107,-0.6075949861103462
2025-06-11 15:41:32.412,-0.39977879535508887,-0.2770508302324943,-0.6154862588317975,-0.3910375877486699,-0.2704324723774357,-0.6076798385052005
2025-06-11 15:41:32.412,-0.38959486416314437,-0.2745053079805482,-0.6103951151405385,-0.3911224538419361,-0.2707718753443617,-0.6077646909000548
2025-06-11 15:41:32.412,-0.38959486416314437,-0.2745053079805482,-0.6053039714492794,-0.39095272165540373,-0.2704324723774357,-0.6076798385052005
2025-06-11 15:41:32.412,-0.3870488813651587,-0.26941426347665764,-0.6078495432949094,-0.3906132572823389,-0.27000821866877805,-0.6075101337154918
2025-06-11 15:41:32.412,-0.3845028985671721,-0.2643232189727662,-0.6027583996036503,-0.39052839118907273,-0.26966881570185197,-0.6073404289257832
2025-06-11 15:41:32.412,-0.38959486416314437,-0.26177769672082096,-0.6078495432949094,-0.3906981233756051,-0.26983851718531504,-0.6074252813206374
2025-06-11 15:41:32.412,-0.3946868297591166,-0.2719597857286029,-0.6103951151405385,-0.3908678555621375,-0.270008218668778,-0.6075101337154919
2025-06-11 15:41:32.412,-0.3946868297591166,-0.2795963524844396,-0.6103951151405385,-0.39120731993520236,-0.2702627708939726,-0.6077646909000548
2025-06-11 15:41:32.413,-0.3946868297591166,-0.2719597857286029,-0.6078495432949094,-0.39120731993520236,-0.2702627708939726,-0.607849543294909
2025-06-11 15:41:32.413,-0.38959486416314437,-0.2745053079805482,-0.6078495432949094,-0.3909527216554037,-0.26992336792704646,-0.6076798385052005
2025-06-11 15:41:32.413,-0.38959486416314437,-0.2643232189727662,-0.6078495432949094,-0.39069812337560517,-0.26966881570185197,-0.6073404289257832
2025-06-11 15:41:32.413,-0.3870488813651587,-0.2592321744688757,-0.6027583996036503,-0.3904435250958065,-0.2694991142183889,-0.6070858717412203
2025-06-11 15:41:32.413,-0.39214084696113094,-0.26941426347665764,-0.6078495432949094,-0.39069812337560517,-0.26975366644358345,-0.6072555765309289
2025-06-11 15:41:32.413,-0.3946868297591166,-0.2745053079805482,-0.6103951151405385,-0.3908678555621375,-0.270008218668778,-0.6075101337154919
2025-06-11 15:41:32.413,-0.38959486416314437,-0.2745053079805482,-0.6103951151405385,-0.39095272165540373,-0.27017792015224107,-0.6078495432949091
2025-06-11 15:41:32.413,-0.39214084696113094,-0.2719597857286029,-0.6078495432949094,-0.39086785556213755,-0.26992336792704646,-0.6079343956897635
2025-06-11 15:41:32.413,-0.38959486416314437,-0.26177769672082096,-0.6053039714492794,-0.39035865900254035,-0.26958396496012044,-0.6075101337154919
2025-06-11 15:41:32.413,-0.3845028985671721,-0.2643232189727662,-0.6053039714492794,-0.3903586590025403,-0.26924456199319435,-0.6073404289257832
2025-06-11 15:41:32.413,-0.38959486416314437,-0.2643232189727662,-0.6053039714492794,-0.39044352509580654,-0.2691597112514629,-0.6072555765309289
2025-06-11 15:41:32.413,-0.3972328125571023,-0.2745053079805482,-0.6103951151405385,-0.39069812337560517,-0.26941426347665737,-0.6074252813206374
2025-06-11 15:41:32.413,-0.3946868297591166,-0.2745053079805482,-0.6078495432949094,-0.3909527216554037,-0.26975366644358345,-0.6075949861103462
2025-06-11 15:41:32.413,-0.39214084696113094,-0.2719597857286029,-0.6103951151405385,-0.39095272165540373,-0.27009306941050953,-0.6075949861103461
2025-06-11 15:41:33.417,-0.38959486416314437,-0.26941426347665764,-0.6053039714492794,-0.39078298946887136,-0.270008218668778,-0.6075949861103462
2025-06-11 15:41:33.417,-0.38959486416314437,-0.2668687412247115,-0.6078495432949094,-0.3904435250958065,-0.26958396496012044,-0.6073404289257831
2025-06-11 15:41:33.417,-0.3870488813651587,-0.26177769672082096,-0.6027583996036503,-0.39035865900254035,-0.26941426347665737,-0.6073404289257832
2025-06-11 15:41:33.417,-0.3870488813651587,-0.2668687412247115,-0.6027583996036503,-0.3906132572823389,-0.26958396496012044,-0.6074252813206374
2025-06-11 15:41:33.417,-0.3972328125571023,-0.2770508302324943,-0.6103951151405385,-0.39078298946887136,-0.26992336792704646,-0.6075101337154918
2025-06-11 15:41:33.417,-0.39214084696113094,-0.2770508302324943,-0.6129406869861675,-0.39095272165540373,-0.27043247237743556,-0.6077646909000547
2025-06-11 15:41:33.418,-0.38959486416314437,-0.26941426347665764,-0.6103951151405385,-0.3907829894688713,-0.2702627708939725,-0.6077646909000548
2025-06-11 15:41:33.418,-0.3870488813651587,-0.2643232189727662,-0.6078495432949094,-0.39044352509580654,-0.26992336792704646,-0.6075949861103462
2025-06-11 15:41:33.418,-0.3845028985671721,-0.2668687412247115,-0.6027583996036503,-0.3902737929092741,-0.26941426347665737,-0.6074252813206374
2025-06-11 15:41:33.418,-0.38959486416314437,-0.2643232189727662,-0.6053039714492794,-0.39027379290927405,-0.26941426347665737,-0.6075101337154918
2025-06-11 15:41:33.418,-0.39214084696113094,-0.2719597857286029,-0.6027583996036503,-0.3904435250958065,-0.270008218668778,-0.6075101337154918
2025-06-11 15:41:33.418,-0.3946868297591166,-0.2770508302324943,-0.6129406869861675,-0.39078298946887136,-0.2702627708939725,-0.6075101337154918
2025-06-11 15:41:33.418,-0.39214084696113094,-0.2745053079805482,-0.6078495432949094,-0.39078298946887136,-0.2705173231191671,-0.6075101337154918
2025-06-11 15:41:33.418,-0.38959486416314437,-0.2719597857286029,-0.6078495432949094,-0.39052839118907273,-0.270347621635704,-0.6074252813206374
2025-06-11 15:41:33.418,-0.38959486416314437,-0.26941426347665764,-0.6103951151405385,-0.390188926816008,-0.27009306941050953,-0.6073404289257832
2025-06-11 15:41:33.418,-0.3845028985671721,-0.2668687412247115,-0.6027583996036503,-0.39001919462947554,-0.26992336792704646,-0.6072555765309288
2025-06-11 15:41:33.418,-0.39214084696113094,-0.2668687412247115,-0.6078495432949094,-0.3902737929092741,-0.270008218668778,-0.6074252813206376
2025-06-11 15:41:33.418,-0.3972328125571023,-0.2795963524844396,-0.6103951151405385,-0.3904435250958065,-0.2702627708939725,-0.6074252813206374
2025-06-11 15:41:33.418,-0.3946868297591166,-0.2745053079805482,-0.6103951151405385,-0.39052839118907273,-0.2706021738608986,-0.6075949861103462
2025-06-11 15:41:33.418,-0.39214084696113094,-0.2745053079805482,-0.6103951151405385,-0.39061325728233887,-0.2706021738608986,-0.6077646909000548
2025-06-11 15:41:33.418,-0.3870488813651587,-0.2643232189727662,-0.6078495432949094,-0.3902737929092741,-0.27017792015224096,-0.6075949861103462
2025-06-11 15:41:33.418,-0.3845028985671721,-0.2643232189727662,-0.6053039714492794,-0.3900191946294755,-0.26966881570185186,-0.6072555765309288
2025-06-11 15:41:33.418,-0.3845028985671721,-0.2592321744688757,-0.6053039714492794,-0.39010406072274173,-0.2697536664435834,-0.6072555765309289
2025-06-11 15:41:33.418,-0.39214084696113094,-0.2719597857286029,-0.6103951151405385,-0.3903586590025403,-0.27017792015224096,-0.6073404289257832
2025-06-11 15:41:33.418,-0.3946868297591166,-0.2795963524844396,-0.6053039714492794,-0.3906132572823389,-0.270347621635704,-0.6075949861103461
2025-06-11 15:41:33.418,-0.3946868297591166,-0.2719597857286029,-0.6053039714492794,-0.3905283911890728,-0.2706021738608986,-0.6077646909000548
2025-06-11 15:41:33.418,-0.38959486416314437,-0.2719597857286029,-0.6053039714492794,-0.39035865900254035,-0.270347621635704,-0.6078495432949091
2025-06-11 15:41:33.418,-0.38959486416314437,-0.26941426347665764,-0.6078495432949094,-0.39001919462947554,-0.27000821866877794,-0.6075949861103461
2025-06-11 15:41:33.418,-0.3845028985671721,-0.2668687412247115,-0.6053039714492794,-0.39001919462947554,-0.26966881570185186,-0.6074252813206374
2025-06-11 15:41:33.418,-0.3870488813651587,-0.2668687412247115,-0.6078495432949094,-0.3902737929092741,-0.26966881570185186,-0.6075101337154918
2025-06-11 15:41:33.418,-0.3972328125571023,-0.2719597857286029,-0.6103951151405385,-0.3904435250958065,-0.26983851718531493,-0.6075949861103461
2025-06-11 15:41:33.418,-0.3946868297591166,-0.2745053079805482,-0.6078495432949094,-0.39078298946887136,-0.26992336792704646,-0.6077646909000548
2025-06-11 15:41:33.418,-0.38959486416314437,-0.2719597857286029,-0.6078495432949094,-0.3906132572823389,-0.26983851718531493,-0.6076798385052004
2025-06-11 15:41:33.418,-0.38959486416314437,-0.2668687412247115,-0.6078495432949094,-0.3902737929092741,-0.26941426347665737,-0.6075101337154918
2025-06-11 15:41:33.418,-0.3870488813651587,-0.2643232189727662,-0.6053039714492794,-0.3900191946294756,-0.2689051590262682,-0.6070858717412203
2025-06-11 15:41:33.418,-0.3845028985671721,-0.26177769672082096,-0.6027583996036503,-0.38984946244294316,-0.2687354575428052,-0.6068313145566573
2025-06-11 15:41:33.418,-0.39214084696113094,-0.2719597857286029,-0.6103951151405385,-0.39010406072274173,-0.2691597112514629,-0.6069161669515116
2025-06-11 15:41:33.418,-0.3946868297591166,-0.2770508302324943,-0.6103951151405385,-0.39044352509580654,-0.26958396496012044,-0.6070858717412201
2025-06-11 15:41:33.418,-0.39214084696113094,-0.2719597857286029,-0.6103951151405385,-0.3906132572823389,-0.26992336792704646,-0.6072555765309289
2025-06-11 15:41:33.418,-0.3870488813651587,-0.2719597857286029,-0.6103951151405385,-0.3904435250958066,-0.269838517185315,-0.6070858717412203
2025-06-11 15:41:33.418,-0.3870488813651587,-0.2643232189727662,-0.6053039714492794,-0.390188926816008,-0.2693294127349259,-0.607001019346366
2025-06-11 15:41:33.418,-0.3845028985671721,-0.2668687412247115,-0.6053039714492794,-0.3899343285362094,-0.2692445619931944,-0.6069161669515116
2025-06-11 15:41:33.418,-0.39214084696113094,-0.2643232189727662,-0.6027583996036503,-0.39010406072274173,-0.26907486050973134,-0.6070858717412203
2025-06-11 15:41:33.418,-0.3972328125571023,-0.2719597857286029,-0.6103951151405385,-0.39027379290927416,-0.26924456199319435,-0.6071707241360745
2025-06-11 15:41:33.418,-0.3946868297591166,-0.2745053079805482,-0.6129406869861675,-0.3906132572823389,-0.2693294127349259,-0.6072555765309289
2025-06-11 15:41:33.418,-0.3946868297591166,-0.26941426347665764,-0.6078495432949094,-0.3906981233756052,-0.2694991142183889,-0.6072555765309289
2025-06-11 15:41:33.418,-0.3870488813651587,-0.2643232189727662,-0.6053039714492794,-0.39027379290927416,-0.2693294127349259,-0.6071707241360745
2025-06-11 15:41:33.418,-0.3870488813651587,-0.2668687412247115,-0.6053039714492794,-0.389764596349677,-0.2688203082845368,-0.6070858717412203
2025-06-11 15:41:33.418,-0.3870488813651587,-0.2592321744688757,-0.5976672559123921,-0.3895948641631446,-0.2688203082845368,-0.607001019346366
2025-06-11 15:41:33.418,-0.3870488813651587,-0.26941426347665764,-0.6027583996036503,-0.389764596349677,-0.2692445619931944,-0.6072555765309289
2025-06-11 15:41:33.418,-0.3946868297591166,-0.2770508302324943,-0.6103951151405385,-0.3900191946294756,-0.26949911421838896,-0.6074252813206374
2025-06-11 15:41:33.418,-0.3946868297591166,-0.2770508302324943,-0.6103951151405385,-0.39027379290927416,-0.26966881570185197,-0.6075949861103461
2025-06-11 15:41:33.418,-0.38959486416314437,-0.26941426347665764,-0.6103951151405385,-0.39018892681600803,-0.26958396496012044,-0.6074252813206376
