Timestamp,Voltage(MQ-3b),Voltage(MQ-3),Voltage(MQ-9B),Smoothed_Voltage(MQ-3b),Smoothed_Voltage(MQ-3),Smoothed_Voltage(MQ-9B)
2025-06-08 20:30:46.642,-0.5067100728705025,-0.05049934980934179,0.37728676096365454,-0.5062008763109056,-0.05015994684241605,0.3762685322254025
2025-06-08 20:30:46.642,-0.5067100728705025,-0.05049934980934179,0.37474118911802456,-0.5065403406839704,-0.050838752776268176,0.3752503034871507
2025-06-08 20:30:46.642,-0.5067100728705025,-0.05049934980934179,0.37474118911802456,-0.5068798050570352,-0.05151755871012031,0.37474118911802484
2025-06-08 20:30:46.642,-0.5067100728705025,-0.05304487206128794,0.3721956172723955,-0.5070495372435676,-0.05202666316050942,0.37474118911802484
2025-06-08 20:30:46.642,-0.5067100728705025,-0.05304487206128794,0.3721956172723955,-0.5073890016166324,-0.05202666316050942,0.3744017795386076
2025-06-08 20:30:46.642,-0.5092560556684891,-0.05304487206128794,0.3696500454267664,-0.5075587338031647,-0.051856961677046405,0.37423207474889897
2025-06-08 20:30:46.642,-0.5092560556684891,-0.055590394313233205,0.3696500454267664,-0.5075587338031647,-0.05134785722665729,0.3744017795386076
2025-06-08 20:30:46.642,-0.5092560556684891,-0.055590394313233205,0.3696500454267664,-0.5073890016166324,-0.05100845425973125,0.37491089390773347
2025-06-08 20:30:46.643,-0.5092560556684891,-0.055590394313233205,0.3671044735811364,-0.5070495372435676,-0.0504993498093422,0.3759291226459852
2025-06-08 20:30:46.643,-0.5092560556684891,-0.055590394313233205,0.37474118911802456,-0.5065403406839704,-0.04982054387549007,0.37728676096365427
2025-06-08 20:30:46.643,-0.5067100728705025,-0.05304487206128794,0.3823779046549127,-0.5062008763109056,-0.048802334974711904,0.378304989701906
2025-06-08 20:30:46.643,-0.5092560556684891,-0.04795382755739652,0.37474118911802456,-0.5056916797513084,-0.0479538275573967,0.37932321844015776
2025-06-08 20:30:46.643,-0.5067100728705025,-0.04540830530545126,0.37728676096365454,-0.5053522153782436,-0.04727502162354457,0.3803414471784095
2025-06-08 20:30:46.643,-0.5041640900725168,-0.04031726080155984,0.3823779046549127,-0.5048430188186462,-0.04659621568969244,0.38135967591666126
2025-06-08 20:30:46.643,-0.5041640900725168,-0.04540830530545126,0.3849234765005427,-0.5045035544455815,-0.04591740975584031,0.382377904654913
2025-06-08 20:30:46.643,-0.5016181072745303,-0.04286278305350599,0.39256019203743087,-0.5041640900725166,-0.04523860382198818,0.3832264286034561
2025-06-08 20:30:46.643,-0.4990721244765446,-0.04031726080155984,0.39510576388305996,-0.5038246256994519,-0.04455979788813605,0.3842446573417079
2025-06-08 20:30:46.643,-0.5016181072745303,-0.03522621629766931,0.3900146201918009,-0.503485161326387,-0.043880991954283924,0.38475377171083375
2025-06-08 20:30:46.643,-0.4990721244765446,-0.04031726080155984,0.3874690483461718,-0.5033154291398546,-0.043371887503894806,0.3845840669211251
2025-06-08 20:30:46.643,-0.5016181072745303,-0.04286278305350599,0.3874690483461718,-0.5029759647667899,-0.04320218602043179,0.3849234765005424
2025-06-08 20:30:46.643,-0.5016181072745303,-0.04286278305350599,0.3849234765005427,-0.5028062325802575,-0.043371887503894806,0.385093181290251
2025-06-08 20:30:46.643,-0.5041640900725168,-0.04540830530545126,0.3849234765005427,-0.5028062325802575,-0.043880991954283924,0.3847537717108338
2025-06-08 20:30:46.643,-0.5041640900725168,-0.04540830530545126,0.3823779046549127,-0.5029759647667899,-0.04405069343774694,0.38441436213141655
2025-06-08 20:30:46.643,-0.5041640900725168,-0.04540830530545126,0.3823779046549127,-0.5031456969533222,-0.04439009640467297,0.3832264286034561
2025-06-08 20:30:46.643,-0.5041640900725168,-0.04540830530545126,0.3823779046549127,-0.5034851613263871,-0.045068902338525105,0.3818687902857871
2025-06-08 20:30:46.643,-0.5041640900725168,-0.04540830530545126,0.37983233280928363,-0.5038246256994519,-0.04608711123930327,0.3806808567578267
2025-06-08 20:30:46.643,-0.5041640900725168,-0.04540830530545126,0.37983233280928363,-0.5043338222590491,-0.04693561865661847,0.3798323328092836
2025-06-08 20:30:46.643,-0.5041640900725168,-0.04795382755739652,0.37983233280928363,-0.5045035544455815,-0.047614424590470605,0.37881410407103183
2025-06-08 20:30:46.643,-0.5041640900725168,-0.04795382755739652,0.37728676096365454,-0.5048430188186463,-0.04829323052432274,0.3777958753327801
2025-06-08 20:30:46.643,-0.5067100728705025,-0.04795382755739652,0.37983233280928363,-0.5051824831917112,-0.04880233497471185,0.37677764659452834
2025-06-08 20:30:46.644,-0.5041640900725168,-0.04795382755739652,0.37474118911802456,-0.5053522153782436,-0.04931143942510096,0.3759291226459852
2025-06-08 20:30:46.644,-0.5041640900725168,-0.05049934980934179,0.37474118911802456,-0.5056916797513084,-0.04999024535895309,0.37508059869744215
2025-06-08 20:30:46.644,-0.5067100728705025,-0.05049934980934179,0.3721956172723955,-0.5060311441243732,-0.05066905129280522,0.374232074748899
2025-06-08 20:30:46.644,-0.5067100728705025,-0.05304487206128794,0.37474118911802456,-0.506370608497438,-0.05134785722665735,0.3733835508003559
2025-06-08 20:30:46.644,-0.5041640900725168,-0.05304487206128794,0.3721956172723955,-0.5067100728705028,-0.052196364643972495,0.3725350268518127
2025-06-08 20:30:46.644,-0.5067100728705025,-0.05304487206128794,0.3696500454267664,-0.5072192694301,-0.052196364643972495,0.37202591248268685
2025-06-08 20:30:46.644,-0.5092560556684891,-0.05304487206128794,0.3696500454267664,-0.5073890016166324,-0.052366066127435516,0.3718562076929782
2025-06-08 20:30:46.644,-0.5067100728705025,-0.05304487206128794,0.3696500454267664,-0.5072192694301,-0.05253576761089853,0.3720259124826868
2025-06-08 20:30:46.644,-0.5092560556684891,-0.055590394313233205,0.3696500454267664,-0.5073890016166324,-0.05253576761089853,0.37253502685181267
2025-06-08 20:30:46.644,-0.5092560556684891,-0.055590394313233205,0.3696500454267664,-0.5075587338031647,-0.05202666316050948,0.37287443643122997
2025-06-08 20:30:46.644,-0.5092560556684891,-0.055590394313233205,0.3671044735811364,-0.5073890016166324,-0.05134785722665735,0.3737229603797731
2025-06-08 20:30:46.644,-0.5092560556684891,-0.05813591656517847,0.3671044735811364,-0.5070495372435676,-0.05083875277626824,0.3745714843283163
2025-06-08 20:30:46.644,-0.5118020384664748,-0.04795382755739652,0.3721956172723955,-0.5067100728705027,-0.04999024535895303,0.3762685322254025
2025-06-08 20:30:47.649,-0.5067100728705025,-0.05049934980934179,0.37474118911802456,-0.506370608497438,-0.04897203645817481,0.37762617054307146
2025-06-08 20:30:47.649,-0.5041640900725168,-0.05049934980934179,0.3823779046549127,-0.5056916797513084,-0.0481235290408596,0.37881410407103183
2025-06-08 20:30:47.649,-0.5067100728705025,-0.04795382755739652,0.3823779046549127,-0.5053522153782435,-0.04727502162354439,0.3798323328092836
2025-06-08 20:30:47.649,-0.5067100728705025,-0.04286278305350599,0.37983233280928363,-0.5048430188186462,-0.046426514206229244,0.3808505615475353
2025-06-08 20:30:47.649,-0.5041640900725168,-0.04031726080155984,0.3849234765005427,-0.504333822259049,-0.0455780067889141,0.3816990854960784
2025-06-08 20:30:47.649,-0.5016181072745303,-0.04540830530545126,0.3874690483461718,-0.5038246256994517,-0.044899200855061966,0.3827173142343302
2025-06-08 20:30:47.649,-0.4990721244765446,-0.04031726080155984,0.39765133572868905,-0.5034851613263869,-0.04405069343774682,0.38373554297258194
2025-06-08 20:30:47.649,-0.5016181072745303,-0.037771738549614575,0.3900146201918009,-0.5029759647667897,-0.043880991954283806,0.3844143621314164
2025-06-08 20:30:47.649,-0.4990721244765446,-0.04031726080155984,0.3874690483461718,-0.5028062325802574,-0.043541588987357764,0.3847537717108337
2025-06-08 20:30:47.649,-0.5016181072745303,-0.04031726080155984,0.3849234765005427,-0.5028062325802574,-0.04337188750389475,0.38458406692112507
2025-06-08 20:30:47.649,-0.5016181072745303,-0.04286278305350599,0.3849234765005427,-0.502636500393725,-0.04337188750389475,0.3842446573417079
2025-06-08 20:30:47.649,-0.5016181072745303,-0.04286278305350599,0.3823779046549127,-0.5024667682071926,-0.043711290470820785,0.38390524776229057
2025-06-08 20:30:47.649,-0.5016181072745303,-0.04540830530545126,0.3823779046549127,-0.502636500393725,-0.04439009640467292,0.38322642860345607
2025-06-08 20:30:47.649,-0.5041640900725168,-0.04540830530545126,0.3823779046549127,-0.5029759647667897,-0.04472949937159895,0.3823779046549129
2025-06-08 20:30:47.649,-0.5041640900725168,-0.04540830530545126,0.3823779046549127,-0.503485161326387,-0.04540830530545108,0.38068085675782665
2025-06-08 20:30:47.649,-0.5041640900725168,-0.04540830530545126,0.37983233280928363,-0.5038246256994517,-0.046426514206229307,0.37949292322986633
2025-06-08 20:30:47.649,-0.5041640900725168,-0.04795382755739652,0.37983233280928363,-0.5045035544455814,-0.04727502162354451,0.3784746944916145
2025-06-08 20:30:47.649,-0.5041640900725168,-0.04795382755739652,0.37728676096365454,-0.5048430188186462,-0.04812352904085972,0.3774564657533628
2025-06-08 20:30:47.649,-0.5041640900725168,-0.04795382755739652,0.37474118911802456,-0.5053522153782435,-0.04897203645817486,0.37660794180481966
2025-06-08 20:30:47.649,-0.5067100728705025,-0.05049934980934179,0.37474118911802456,-0.5058614119378407,-0.049820543875490016,0.37575941785627653
2025-06-08 20:30:47.649,-0.5067100728705025,-0.05049934980934179,0.37474118911802456,-0.506370608497438,-0.05049934980934214,0.37491089390773347
2025-06-08 20:30:47.649,-0.5067100728705025,-0.05049934980934179,0.3721956172723955,-0.5068798050570352,-0.05117815574319427,0.3738926651694817
2025-06-08 20:30:47.649,-0.5067100728705025,-0.05304487206128794,0.3721956172723955,-0.5073890016166324,-0.051856961677046405,0.37287443643122997
2025-06-08 20:30:47.649,-0.5092560556684891,-0.05304487206128794,0.3721956172723955,-0.5077284659896972,-0.05270546909436155,0.37253502685181267
2025-06-08 20:30:47.649,-0.5067100728705025,-0.05304487206128794,0.3696500454267664,-0.5077284659896972,-0.05304487206128764,0.3727047316415213
2025-06-08 20:30:47.649,-0.5092560556684891,-0.055590394313233205,0.3721956172723955,-0.508067930362762,-0.05321457354475066,0.3728744364312299
2025-06-08 20:30:47.649,-0.5092560556684891,-0.055590394313233205,0.3696500454267664,-0.5082376625492944,-0.05304487206128764,0.3728744364312299
2025-06-08 20:30:47.649,-0.5092560556684891,-0.055590394313233205,0.3696500454267664,-0.5082376625492944,-0.052366066127435516,0.3733835508003558
2025-06-08 20:30:47.649,-0.5118020384664748,-0.055590394313233205,0.3671044735811364,-0.508067930362762,-0.05202666316050948,0.37406236995919034
2025-06-08 20:30:47.649,-0.5118020384664748,-0.055590394313233205,0.3671044735811364,-0.5077284659896972,-0.05168726019358345,0.37542000827685934
2025-06-08 20:30:47.650,-0.5092560556684891,-0.05813591656517847,0.37474118911802456,-0.5072192694301,-0.051008454259731315,0.3771170561739456
2025-06-08 20:30:47.650,-0.5041640900725168,-0.05304487206128794,0.3823779046549127,-0.5067100728705027,-0.04999024535895309,0.37813528491219733
2025-06-08 20:30:47.650,-0.5092560556684891,-0.05049934980934179,0.37983233280928363,-0.506370608497438,-0.04931143942510096,0.3793232184401577
2025-06-08 20:30:47.650,-0.5067100728705025,-0.04540830530545126,0.37474118911802456,-0.5058614119378407,-0.048462932007785814,0.38034144717840945
2025-06-08 20:30:47.650,-0.5067100728705025,-0.04031726080155984,0.3823779046549127,-0.5055219475647759,-0.04778412607393368,0.3813596759166612
2025-06-08 20:30:47.650,-0.5041640900725168,-0.04540830530545126,0.3849234765005427,-0.505182483191711,-0.046935618656618536,0.38237790465491295
2025-06-08 20:30:47.650,-0.5016181072745303,-0.04540830530545126,0.39256019203743087,-0.5046732866321139,-0.046256812722766404,0.3833961333931647
2025-06-08 20:30:47.650,-0.4990721244765446,-0.04286278305350599,0.39765133572868905,-0.5041640900725166,-0.04557800678891428,0.3844143621314165
2025-06-08 20:30:47.650,-0.5016181072745303,-0.037771738549614575,0.3874690483461718,-0.5038246256994519,-0.044899200855062146,0.38492347650054237
2025-06-08 20:30:47.650,-0.5016181072745303,-0.04286278305350599,0.3874690483461718,-0.5038246256994519,-0.04455979788813605,0.38475377171083375
2025-06-08 20:30:47.650,-0.5016181072745303,-0.04286278305350599,0.3874690483461718,-0.503485161326387,-0.044390096404673035,0.38475377171083375
2025-06-08 20:30:47.650,-0.5041640900725168,-0.04540830530545126,0.3849234765005427,-0.5033154291398546,-0.04472949937159907,0.3849234765005424
2025-06-08 20:30:47.650,-0.5041640900725168,-0.04286278305350599,0.3849234765005427,-0.5033154291398546,-0.04523860382198818,0.38441436213141655
2025-06-08 20:30:47.650,-0.5041640900725168,-0.04540830530545126,0.3823779046549127,-0.503485161326387,-0.045578006788914216,0.383735542972582
2025-06-08 20:30:47.650,-0.5041640900725168,-0.04540830530545126,0.3823779046549127,-0.5038246256994519,-0.04591740975584025,0.38237790465491295
2025-06-08 20:30:47.650,-0.5041640900725168,-0.04795382755739652,0.3823779046549127,-0.504333822259049,-0.046426514206229307,0.3808505615475353
2025-06-08 20:30:47.650,-0.5041640900725168,-0.04795382755739652,0.37983233280928363,-0.5046732866321139,-0.04744472310700753,0.3798323328092836
2025-06-08 20:30:47.650,-0.5041640900725168,-0.04795382755739652,0.37983233280928363,-0.5050127510051786,-0.048293230524322675,0.37881410407103183
2025-06-08 20:30:47.650,-0.5041640900725168,-0.05049934980934179,0.37728676096365454,-0.5053522153782435,-0.04914173794163782,0.37762617054307146
2025-06-08 20:30:47.650,-0.5067100728705025,-0.04795382755739652,0.37474118911802456,-0.5056916797513084,-0.04982054387548995,0.3766079418048197
2025-06-08 20:30:47.650,-0.5067100728705025,-0.05049934980934179,0.37474118911802456,-0.5060311441243731,-0.0506690512928051,0.37558971306656797
2025-06-08 20:30:47.650,-0.5067100728705025,-0.05049934980934179,0.3721956172723955,-0.506370608497438,-0.05134785722665723,0.3745714843283162
2025-06-08 20:30:47.650,-0.5067100728705025,-0.05049934980934179,0.37474118911802456,-0.5068798050570351,-0.052026663160509364,0.3735532555900644
2025-06-08 20:30:47.650,-0.5067100728705025,-0.05304487206128794,0.3721956172723955,-0.5073890016166324,-0.05270546909436149,0.37253502685181267
2025-06-08 20:30:47.650,-0.5067100728705025,-0.055590394313233205,0.3721956172723955,-0.5077284659896971,-0.05287517057782451,0.3718562076929782
2025-06-08 20:30:47.650,-0.5067100728705025,-0.055590394313233205,0.3696500454267664,-0.508067930362762,-0.05287517057782451,0.3715167981135609
2025-06-08 20:30:47.650,-0.5092560556684891,-0.055590394313233205,0.3696500454267664,-0.5082376625492944,-0.053044872061287586,0.37168650290326954
2025-06-08 20:30:47.650,-0.5092560556684891,-0.055590394313233205,0.3696500454267664,-0.508067930362762,-0.053044872061287586,0.37253502685181267
2025-06-08 20:30:47.650,-0.5092560556684891,-0.055590394313233205,0.3671044735811364,-0.508067930362762,-0.05270546909436155,0.37287443643122997
2025-06-08 20:30:47.650,-0.5118020384664748,-0.055590394313233205,0.3671044735811364,-0.5078981981762296,-0.05202666316050942,0.3735532555900644
2025-06-08 20:30:47.650,-0.5118020384664748,-0.05813591656517847,0.3671044735811364,-0.5075587338031647,-0.05134785722665729,0.3744017795386076
2025-06-08 20:30:47.650,-0.5092560556684891,-0.05049934980934179,0.3696500454267664,-0.5068798050570352,-0.050499349809342085,0.3757594178562766
2025-06-08 20:30:47.650,-0.5092560556684891,-0.04795382755739652,0.37474118911802456,-0.5062008763109056,-0.049481140908563856,0.3767776465945284
2025-06-08 20:30:47.650,-0.5067100728705025,-0.05304487206128794,0.37983233280928363,-0.5058614119378408,-0.04863263349124871,0.3779655801224887
2025-06-08 20:30:47.650,-0.5041640900725168,-0.04795382755739652,0.3874690483461718,-0.5053522153782436,-0.047953827557396585,0.3789838088607405
2025-06-08 20:30:47.650,-0.5067100728705025,-0.04540830530545126,0.37983233280928363,-0.5050127510051787,-0.04727502162354445,0.38000203759899226
2025-06-08 20:30:47.650,-0.5041640900725168,-0.04031726080155984,0.3823779046549127,-0.5046732866321139,-0.04659621568969232,0.381020266337244
2025-06-08 20:30:47.650,-0.5016181072745303,-0.04031726080155984,0.3874690483461718,-0.5041640900725167,-0.045917409755840195,0.38186879028578713
2025-06-08 20:30:47.650,-0.4965261416785589,-0.04031726080155984,0.39256019203743087,-0.5036548935129195,-0.04506890233852504,0.3828870190240389
2025-06-08 20:30:47.650,-0.4965261416785589,-0.04031726080155984,0.3874690483461718,-0.5033154291398547,-0.04472949937159901,0.3835658381828734
